1.378553e+001 -7.302867e+001 1.965434e-002 2.316103e-001 5.813618e-001 1.125311e-002 -7.396389e+001 1.744116e-002 2.064308e-001 6.129012e-001 2.532564e-002 -7.400375e+001 1.734138e-002 2.104629e-001 6.111562e-001 3.013501e-002 -7.110522e+001 2.522238e-002 2.782744e-001 5.263965e-001 7.596985e-003
1.387063e+001 -7.298930e+001 1.973040e-002 2.379765e-001 5.758367e-001 1.023791e-002 -7.391422e+001 1.752279e-002 2.134326e-001 6.067615e-001 2.319156e-002 -7.395289e+001 1.742835e-002 2.174363e-001 6.050357e-001 2.775283e-002 -7.109148e+001 2.522006e-002 2.834558e-001 5.220076e-001 7.031495e-003
1.395573e+001 -7.294563e+001 1.981840e-002 2.442589e-001 5.703997e-001 9.314295e-003 -7.386103e+001 1.761919e-002 2.203373e-001 6.007200e-001 2.123731e-002 -7.389843e+001 1.752876e-002 2.243123e-001 5.990134e-001 2.555897e-002 -7.107130e+001 2.523967e-002 2.885780e-001 5.176866e-001 6.508102e-003
1.404082e+001 -7.289774e+001 1.991804e-002 2.504570e-001 5.650501e-001 8.474009e-003 -7.380439e+001 1.772765e-002 2.271447e-001 5.947760e-001 1.944774e-002 -7.384042e+001 1.764053e-002 2.310908e-001 5.930883e-001 2.353853e-002 -7.104493e+001 2.528044e-002 2.936396e-001 5.134336e-001 6.023672e-003
1.412592e+001 -7.284570e+001 2.002910e-002 2.565702e-001 5.597875e-001 7.709533e-003 -7.374434e+001 1.784663e-002 2.338549e-001 5.889285e-001 1.780897e-002 -7.377892e+001 1.776254e-002 2.377717e-001 5.872597e-001 2.167781e-002 -7.101256e+001 2.534169e-002 2.986390e-001 5.092488e-001 5.575305e-003
1.421101e+001 -7.278959e+001 2.015148e-002 2.625981e-001 5.546111e-001 7.014027e-003 -7.368091e+001 1.797532e-002 2.404679e-001 5.831767e-001 1.630830e-002 -7.371398e+001 1.789415e-002 2.443552e-001 5.815269e-001 1.996418e-002 -7.097441e+001 2.542278e-002 3.035750e-001 5.051322e-001 5.160316e-003
1.429611e+001 -7.272949e+001 2.028509e-002 2.685403e-001 5.495206e-001 6.381270e-003 -7.361415e+001 1.811327e-002 2.469836e-001 5.775198e-001 1.493408e-002 -7.364563e+001 1.803506e-002 2.508412e-001 5.758889e-001 1.838602e-002 -7.093070e+001 2.552316e-002 3.084463e-001 5.010838e-001 4.776221e-003
1.438121e+001 -7.266548e+001 2.042990e-002 2.743965e-001 5.445153e-001 5.805599e-003 -7.354411e+001 1.826029e-002 2.534023e-001 5.719570e-001 1.367567e-002 -7.357394e+001 1.818511e-002 2.572297e-001 5.703450e-001 1.693262e-002 -7.088163e+001 2.564232e-002 3.132517e-001 4.971036e-001 4.420720e-003
1.446630e+001 -7.259765e+001 2.058590e-002 2.801665e-001 5.395947e-001 5.281866e-003 -7.347081e+001 1.841629e-002 2.597240e-001 5.664876e-001 1.252329e-002 -7.349894e+001 1.834427e-002 2.635210e-001 5.648944e-001 1.559411e-002 -7.082739e+001 2.577980e-002 3.179903e-001 4.931917e-001 4.091684e-003
1.455140e+001 -7.252606e+001 2.075308e-002 2.858499e-001 5.347583e-001 4.805383e-003 -7.339431e+001 1.858127e-002 2.659488e-001 5.611107e-001 1.146803e-002 -7.342068e+001 1.851255e-002 2.697151e-001 5.595363e-001 1.436141e-002 -7.076818e+001 2.593517e-002 3.226611e-001 4.893479e-001 3.787143e-003
1.463649e+001 -7.245081e+001 2.093145e-002 2.914466e-001 5.300054e-001 4.371889e-003 -7.331465e+001 1.875529e-002 2.720770e-001 5.558255e-001 1.050169e-002 -7.333923e+001 1.869000e-002 2.758122e-001 5.542700e-001 1.322615e-002 -7.070419e+001 2.610807e-002 3.272632e-001 4.855721e-001 3.505274e-003
1.472159e+001 -7.237197e+001 2.112103e-002 2.969565e-001 5.253356e-001 3.977504e-003 -7.323187e+001 1.893841e-002 2.781087e-001 5.506313e-001 9.616781e-003 -7.325461e+001 1.887669e-002 2.818126e-001 5.490947e-001 1.218065e-002 -7.063561e+001 2.629814e-002 3.317959e-001 4.818643e-001 3.244389e-003
1.480669e+001 -7.228964e+001 2.132187e-002 3.023794e-001 5.207482e-001 3.618701e-003 -7.314602e+001 1.913072e-002 2.840442e-001 5.455274e-001 8.806441e-003 -7.316690e+001 1.907273e-002 2.877163e-001 5.440097e-001 1.121779e-002 -7.056262e+001 2.650507e-002 3.362585e-001 4.782243e-001 3.002926e-003
1.489178e+001 -7.220389e+001 2.153398e-002 3.077154e-001 5.162428e-001 3.292270e-003 -7.305716e+001 1.933234e-002 2.898838e-001 5.405129e-001 8.064386e-003 -7.307614e+001 1.927820e-002 2.935239e-001 5.390142e-001 1.033104e-002 -7.048541e+001 2.672857e-002 3.406505e-001 4.746521e-001 2.779440e-003
1.497688e+001 -7.211482e+001 2.175742e-002 3.129644e-001 5.118188e-001 2.995289e-003 -7.296532e+001 1.954337e-002 2.956276e-001 5.355872e-001 7.384863e-003 -7.298240e+001 1.949321e-002 2.992354e-001 5.341074e-001 9.514397e-003 -7.040414e+001 2.696838e-002 3.449712e-001 4.711473e-001 2.572591e-003
1.506197e+001 -7.202251e+001 2.199224e-002 3.181265e-001 5.074755e-001 2.725103e-003 -7.287057e+001 1.976391e-002 3.012761e-001 5.307494e-001 6.762602e-003 -7.288572e+001 1.971787e-002 3.048512e-001 5.292887e-001 8.762310e-003 -7.031900e+001 2.722425e-002 3.492202e-001 4.677098e-001 2.381142e-003
1.514707e+001 -7.192705e+001 2.223849e-002 3.232017e-001 5.032126e-001 2.479293e-003 -7.277296e+001 1.999411e-002 3.068296e-001 5.259990e-001 6.192777e-003 -7.278618e+001 1.995230e-002 3.103718e-001 5.245573e-001 8.069677e-003 -7.023017e+001 2.749596e-002 3.533972e-001 4.643394e-001 2.203946e-003
1.523217e+001 -7.182854e+001 2.249622e-002 3.281902e-001 4.990293e-001 2.255661e-003 -7.267255e+001 2.023406e-002 3.122885e-001 5.213351e-001 5.670971e-003 -7.268382e+001 2.019662e-002 3.157974e-001 5.199125e-001 7.431798e-003 -7.013779e+001 2.778330e-002 3.575018e-001 4.610358e-001 2.039943e-003
1.531726e+001 -7.172706e+001 2.276548e-002 3.330921e-001 4.949253e-001 2.052205e-003 -7.256940e+001 2.048390e-002 3.176530e-001 5.167570e-001 5.193136e-003 -7.257873e+001 2.045093e-002 3.211284e-001 5.153536e-001 6.844345e-003 -7.004205e+001 2.808608e-002 3.615337e-001 4.577988e-001 1.888149e-003
1.540236e+001 -7.162271e+001 2.304635e-002 3.379075e-001 4.908998e-001 1.867106e-003 -7.246357e+001 2.074375e-002 3.229237e-001 5.122641e-001 4.755568e-003 -7.247096e+001 2.071536e-002 3.263653e-001 5.108799e-001 6.303332e-003 -6.994311e+001 2.840409e-002 3.654927e-001 4.546281e-001 1.747657e-003
1.548745e+001 -7.151558e+001 2.333886e-002 3.426367e-001 4.869523e-001 1.698708e-003 -7.235514e+001 2.101373e-002 3.281009e-001 5.078556e-001 4.354873e-003 -7.236059e+001 2.099003e-002 3.315084e-001 5.064907e-001 5.805087e-003 -6.984112e+001 2.873718e-002 3.693788e-001 4.515235e-001 1.617625e-003
1.557255e+001 -7.140578e+001 2.364309e-002 3.472800e-001 4.830824e-001 1.545503e-003 -7.224415e+001 2.129396e-002 3.331851e-001 5.035309e-001 3.987944e-003 -7.224768e+001 2.127506e-002 3.365584e-001 5.021852e-001 5.346231e-003 -6.973625e+001 2.908517e-002 3.731917e-001 4.484845e-001 1.497275e-003
1.565764e+001 -7.129339e+001 2.395908e-002 3.518376e-001 4.792893e-001 1.406121e-003 -7.213069e+001 2.158457e-002 3.381767e-001 4.992892e-001 3.651936e-003 -7.213231e+001 2.157056e-002 3.415155e-001 4.979629e-001 4.923648e-003 -6.962864e+001 2.944790e-002 3.769315e-001 4.455109e-001 1.385885e-003
1.574274e+001 -7.117852e+001 2.428690e-002 3.563098e-001 4.755726e-001 1.279316e-003 -7.201482e+001 2.188567e-002 3.430763e-001 4.951298e-001 3.344244e-003 -7.201455e+001 2.187664e-002 3.463804e-001 4.938230e-001 4.534472e-003 -6.951846e+001 2.982521e-002 3.805982e-001 4.426023e-001 1.282789e-003
1.582784e+001 -7.106126e+001 2.462659e-002 3.606969e-001 4.719317e-001 1.163951e-003 -7.189663e+001 2.219737e-002 3.478843e-001 4.910521e-001 3.062481e-003 -7.189448e+001 2.219342e-002 3.511535e-001 4.897647e-001 4.176062e-003 -6.940585e+001 3.021694e-002 3.841917e-001 4.397583e-001 1.187370e-003
1.591293e+001 -7.094172e+001 2.497820e-002 3.649993e-001 4.683660e-001 1.058996e-003 -7.177617e+001 2.251979e-002 3.526013e-001 4.870554e-001 2.804462e-003 -7.177218e+001 2.252101e-002 3.558354e-001 4.857875e-001 3.845987e-003 -6.929096e+001 3.062295e-002 3.877123e-001 4.369786e-001 1.099056e-003
1.599803e+001 -7.081999e+001 2.534178e-002 3.692174e-001 4.648749e-001 9.635118e-004 -7.165354e+001 2.285305e-002 3.572278e-001 4.831390e-001 2.568187e-003 -7.164773e+001 2.285951e-002 3.604266e-001 4.818907e-001 3.542005e-003 -6.917393e+001 3.104307e-002 3.911600e-001 4.342628e-001 1.017318e-003
1.608312e+001 -7.069618e+001 2.571736e-002 3.733516e-001 4.614579e-001 8.766430e-004 -7.152882e+001 2.319723e-002 3.617643e-001 4.793022e-001 2.351823e-003 -7.152120e+001 2.320903e-002 3.649276e-001 4.780735e-001 3.262054e-003 -6.905491e+001 3.147715e-002 3.945349e-001 4.316104e-001 9.416665e-004
1.616822e+001 -7.057039e+001 2.610498e-002 3.774023e-001 4.581143e-001 7.976129e-004 -7.140207e+001 2.355246e-002 3.662114e-001 4.755444e-001 2.153693e-003 -7.139269e+001 2.356966e-002 3.693392e-001 4.743354e-001 3.004235e-003 -6.893403e+001 3.192504e-002 3.978374e-001 4.290210e-001 8.716489e-004
1.625332e+001 -7.044272e+001 2.650467e-002 3.813700e-001 4.548436e-001 7.257143e-004 -7.127339e+001 2.391881e-002 3.705697e-001 4.718649e-001 1.972260e-003 -7.126228e+001 2.394149e-002 3.736618e-001 4.706755e-001 2.766799e-003 -6.881142e+001 3.238658e-002 4.010676e-001 4.264942e-001 8.068457e-004
1.633841e+001 -7.031327e+001 2.691645e-002 3.852551e-001 4.516452e-001 6.603039e-004 -7.114286e+001 2.429638e-002 3.748397e-001 4.682629e-001 1.806117e-003 -7.113005e+001 2.432461e-002 3.778960e-001 4.670933e-001 2.548133e-003 -6.868722e+001 3.286161e-002 4.042258e-001 4.240295e-001 7.468688e-004
1.642351e+001 -7.018214e+001 2.734034e-002 3.890581e-001 4.485184e-001 6.007964e-004 -7.101056e+001 2.468525e-002 3.790221e-001 4.647379e-001 1.653976e-003 -7.099610e+001 2.471909e-002 3.820425e-001 4.635881e-001 2.346755e-003 -6.856156e+001 3.334997e-002 4.073123e-001 4.216264e-001 6.913590e-004
1.650860e+001 -7.004944e+001 2.777633e-002 3.927796e-001 4.454628e-001 5.466593e-004 -7.087658e+001 2.508549e-002 3.831175e-001 4.612892e-001 1.514656e-003 -7.086050e+001 2.512501e-002 3.861019e-001 4.601592e-001 2.161297e-003 -6.843456e+001 3.385148e-002 4.103275e-001 4.192845e-001 6.399839e-004
1.659370e+001 -6.991526e+001 2.822444e-002 3.964200e-001 4.424776e-001 4.974082e-004 -7.074101e+001 2.549718e-002 3.871265e-001 4.579160e-001 1.387079e-003 -7.072335e+001 2.554243e-002 3.900749e-001 4.568058e-001 1.990502e-003 -6.830635e+001 3.436597e-002 4.132716e-001 4.170032e-001 5.924356e-004
1.667880e+001 -6.977972e+001 2.868465e-002 3.999798e-001 4.395623e-001 4.526023e-004 -7.060393e+001 2.592038e-002 3.910497e-001 4.546178e-001 1.270253e-003 -7.058473e+001 2.597141e-002 3.939620e-001 4.535274e-001 1.833210e-003 -6.817704e+001 3.489327e-002 4.161451e-001 4.147820e-001 5.484295e-004
1.676389e+001 -6.964290e+001 2.915694e-002 4.034597e-001 4.367162e-001 4.118406e-004 -7.046544e+001 2.635512e-002 3.948878e-001 4.513938e-001 1.163274e-003 -7.044475e+001 2.641199e-002 3.977639e-001 4.503233e-001 1.688354e-003 -6.804676e+001 3.543318e-002 4.189483e-001 4.126204e-001 5.077019e-004
1.684899e+001 -6.950492e+001 2.964128e-002 4.068602e-001 4.339388e-001 3.747584e-004 -7.032563e+001 2.680147e-002 3.986414e-001 4.482433e-001 1.065311e-003 -7.030348e+001 2.686421e-002 4.014814e-001 4.471927e-001 1.554950e-003 -6.791560e+001 3.598553e-002 4.216817e-001 4.105178e-001 4.700088e-004
1.693408e+001 -6.936586e+001 3.013764e-002 4.101819e-001 4.312293e-001 3.410238e-004 -7.018458e+001 2.725944e-002 4.023113e-001 4.451658e-001 9.756049e-004 -7.016103e+001 2.732810e-002 4.051151e-001 4.441350e-001 1.432094e-003 -6.778369e+001 3.655010e-002 4.243458e-001 4.084737e-001 4.351245e-004
1.701918e+001 -6.922583e+001 3.064598e-002 4.134253e-001 4.285871e-001 3.103348e-004 -7.004238e+001 2.772907e-002 4.058980e-001 4.421604e-001 8.934600e-004 -7.001747e+001 2.780368e-002 4.086656e-001 4.411495e-001 1.318952e-003 -6.765113e+001 3.712671e-002 4.269410e-001 4.064876e-001 4.028398e-004
1.710427e+001 -6.908493e+001 3.116622e-002 4.165911e-001 4.260117e-001 2.824167e-004 -6.989912e+001 2.821036e-002 4.094023e-001 4.392266e-001 8.182390e-004 -6.987290e+001 2.829095e-002 4.121337e-001 4.382355e-001 1.214756e-003 -6.751801e+001 3.771514e-002 4.294677e-001 4.045587e-001 3.729614e-004
1.718937e+001 -6.894324e+001 3.169831e-002 4.196798e-001 4.235023e-001 2.570197e-004 -6.975490e+001 2.870333e-002 4.128248e-001 4.363635e-001 7.493587e-004 -6.972741e+001 2.878992e-002 4.155200e-001 4.353924e-001 1.118799e-003 -6.738444e+001 3.831519e-002 4.319265e-001 4.026867e-001 3.453103e-004
1.727447e+001 -6.880087e+001 3.224217e-002 4.226922e-001 4.210583e-001 2.339163e-004 -6.960980e+001 2.920795e-002 4.161662e-001 4.335707e-001 6.862848e-004 -6.958110e+001 2.930056e-002 4.188253e-001 4.326193e-001 1.030429e-003 -6.725051e+001 3.892662e-002 4.343179e-001 4.008708e-001 3.197207e-004
1.735956e+001 -6.865790e+001 3.279771e-002 4.256288e-001 4.186791e-001 2.128998e-004 -6.946391e+001 2.972421e-002 4.194272e-001 4.308472e-001 6.285280e-004 -6.943404e+001 2.982287e-002 4.220502e-001 4.299157e-001 9.490471e-004 -6.711632e+001 3.954922e-002 4.366424e-001 3.991104e-001 2.960392e-004
1.744466e+001 -6.851442e+001 3.336482e-002 4.284903e-001 4.163639e-001 1.937818e-004 -6.931733e+001 3.025208e-002 4.226085e-001 4.281925e-001 5.756405e-004 -6.928632e+001 3.035679e-002 4.251956e-001 4.272807e-001 8.741009e-004 -6.698194e+001 4.018276e-002 4.389006e-001 3.974050e-001 2.741239e-004
1.752975e+001 -6.837053e+001 3.394341e-002 4.312772e-001 4.141121e-001 1.763913e-004 -6.917012e+001 3.079152e-002 4.257109e-001 4.256058e-001 5.272119e-004 -6.913805e+001 3.090229e-002 4.282620e-001 4.247138e-001 8.050816e-004 -6.684747e+001 4.082700e-002 4.410929e-001 3.957539e-001 2.538434e-004
1.761485e+001 -6.822631e+001 3.453335e-002 4.339904e-001 4.119230e-001 1.605724e-004 -6.902239e+001 3.134248e-002 4.287350e-001 4.230865e-001 4.828665e-004 -6.898929e+001 3.145931e-002 4.312502e-001 4.222142e-001 7.415208e-004 -6.671298e+001 4.148171e-002 4.432200e-001 3.941564e-001 2.350761e-004
1.769995e+001 -6.808184e+001 3.513451e-002 4.366304e-001 4.097960e-001 1.461835e-004 -6.887421e+001 3.190489e-002 4.316816e-001 4.206338e-001 4.422605e-004 -6.884013e+001 3.202778e-002 4.341609e-001 4.197811e-001 6.829870e-004 -6.657855e+001 4.214663e-002 4.452825e-001 3.926120e-001 2.177094e-004
1.778504e+001 -6.793721e+001 3.574676e-002 4.391979e-001 4.077302e-001 1.330955e-004 -6.872568e+001 3.247868e-002 4.345513e-001 4.182470e-001 4.050787e-004 -6.869066e+001 3.260761e-002 4.369949e-001 4.174139e-001 6.290830e-004 -6.644426e+001 4.282153e-002 4.472809e-001 3.911199e-001 2.016392e-004
1.787014e+001 -6.779249e+001 3.636993e-002 4.416936e-001 4.057251e-001 1.211913e-004 -6.857686e+001 3.306375e-002 4.373449e-001 4.159254e-001 3.710327e-004 -6.854096e+001 3.319872e-002 4.397529e-001 4.151118e-001 5.794428e-004 -6.631016e+001 4.350615e-002 4.492158e-001 3.896796e-001 1.867691e-004
1.795523e+001 -6.764776e+001 3.700389e-002 4.441181e-001 4.037799e-001 1.103641e-004 -6.842785e+001 3.366002e-002 4.400632e-001 4.136682e-001 3.398583e-004 -6.839110e+001 3.380100e-002 4.424356e-001 4.128742e-001 5.337294e-004 -6.617633e+001 4.420024e-002 4.510878e-001 3.882903e-001 1.730097e-004
1.804033e+001 -6.750309e+001 3.764845e-002 4.464722e-001 4.018940e-001 1.005169e-004 -6.827871e+001 3.426737e-002 4.427068e-001 4.114748e-001 3.113137e-004 -6.824117e+001 3.441434e-002 4.450438e-001 4.107001e-001 4.916325e-004 -6.604282e+001 4.490354e-002 4.528976e-001 3.869514e-001 1.602786e-004
1.812543e+001 -6.735857e+001 3.830345e-002 4.487565e-001 4.000665e-001 9.156130e-005 -6.812953e+001 3.488568e-002 4.452764e-001 4.093444e-001 2.851773e-004 -6.809124e+001 3.503861e-002 4.475781e-001 4.085891e-001 4.528664e-004 -6.590970e+001 4.561580e-002 4.546457e-001 3.856622e-001 1.484992e-004
1.821052e+001 -6.721424e+001 3.896870e-002 4.509717e-001 3.982968e-001 8.341696e-005 -6.798038e+001 3.551482e-002 4.477729e-001 4.072762e-001 2.612463e-004 -6.794138e+001 3.567369e-002 4.500394e-001 4.065401e-001 4.171677e-004 -6.577703e+001 4.633675e-002 4.563327e-001 3.844220e-001 1.376008e-004
1.829562e+001 -6.707019e+001 3.964400e-002 4.531185e-001 3.965842e-001 7.601079e-005 -6.783133e+001 3.615466e-002 4.501968e-001 4.052696e-001 2.393348e-004 -6.779166e+001 3.631942e-002 4.524284e-001 4.045526e-001 3.842941e-004 -6.564484e+001 4.706615e-002 4.579594e-001 3.832301e-001 1.275179e-004
1.838071e+001 -6.692647e+001 4.032917e-002 4.551976e-001 3.949278e-001 6.927629e-005 -6.768245e+001 3.680504e-002 4.525491e-001 4.033238e-001 2.192729e-004 -6.764215e+001 3.697565e-002 4.547458e-001 4.026258e-001 3.540224e-004 -6.551319e+001 4.780372e-002 4.595262e-001 3.820859e-001 1.181899e-004
1.846581e+001 -6.678314e+001 4.102400e-002 4.572098e-001 3.933271e-001 6.315295e-005 -6.753380e+001 3.746580e-002 4.548304e-001 4.014379e-001 2.009048e-004 -6.749292e+001 3.764222e-002 4.569923e-001 4.007590e-001 3.261470e-004 -6.538213e+001 4.854922e-002 4.610339e-001 3.809887e-001 1.095607e-004
1.855091e+001 -6.664027e+001 4.172827e-002 4.591556e-001 3.917812e-001 5.758573e-005 -6.738546e+001 3.813678e-002 4.570414e-001 3.996114e-001 1.840878e-004 -6.734404e+001 3.831896e-002 4.591687e-001 3.989512e-001 3.004785e-004 -6.525169e+001 4.930238e-002 4.624831e-001 3.799377e-001 1.015784e-004
1.863600e+001 -6.649789e+001 4.244179e-002 4.610359e-001 3.902894e-001 5.252455e-005 -6.723748e+001 3.881780e-002 4.591829e-001 3.978434e-001 1.686913e-004 -6.719555e+001 3.900569e-002 4.612758e-001 3.972019e-001 2.768426e-004 -6.512191e+001 5.006295e-002 4.638745e-001 3.789323e-001 9.419488e-005
1.872110e+001 -6.635607e+001 4.316431e-002 4.628512e-001 3.888510e-001 4.792385e-005 -6.708991e+001 3.950868e-002 4.612556e-001 3.961331e-001 1.545956e-004 -6.704752e+001 3.970222e-002 4.633142e-001 3.955103e-001 2.550786e-004 -6.499284e+001 5.083067e-002 4.652086e-001 3.779718e-001 8.736570e-005
1.880619e+001 -6.621485e+001 4.389563e-002 4.646025e-001 3.874652e-001 4.374218e-005 -6.694283e+001 4.020922e-002 4.632603e-001 3.944798e-001 1.416914e-004 -6.690000e+001 4.040836e-002 4.652848e-001 3.938754e-001 2.350388e-004 -6.486449e+001 5.160530e-002 4.664861e-001 3.770554e-001 8.104968e-005
1.889129e+001 -6.607428e+001 4.463552e-002 4.662902e-001 3.861313e-001 3.994183e-005 -6.679628e+001 4.091923e-002 4.651976e-001 3.928828e-001 1.298782e-004 -6.675305e+001 4.112390e-002 4.671882e-001 3.922967e-001 2.165868e-004 -6.473690e+001 5.238658e-002 4.677077e-001 3.761826e-001 7.520872e-005
1.897638e+001 -6.593440e+001 4.538374e-002 4.679152e-001 3.848485e-001 3.648850e-005 -6.665030e+001 4.163851e-002 4.670684e-001 3.913412e-001 1.190643e-004 -6.660671e+001 4.184865e-002 4.690253e-001 3.907733e-001 1.995973e-004 -6.461010e+001 5.317426e-002 4.688740e-001 3.753525e-001 6.980754e-005
1.906148e+001 -6.579525e+001 4.614008e-002 4.694781e-001 3.836161e-001 3.335097e-005 -6.650496e+001 4.236684e-002 4.688734e-001 3.898543e-001 1.091654e-004 -6.646103e+001 4.258239e-002 4.707967e-001 3.893045e-001 1.839548e-004 -6.448412e+001 5.396812e-002 4.699857e-001 3.745645e-001 6.481350e-005
1.914658e+001 -6.565686e+001 4.690429e-002 4.709797e-001 3.824332e-001 3.050085e-005 -6.636029e+001 4.310403e-002 4.706133e-001 3.884213e-001 1.001047e-004 -6.631606e+001 4.332492e-002 4.725032e-001 3.878894e-001 1.695528e-004 -6.435896e+001 5.476791e-002 4.710434e-001 3.738180e-001 6.019639e-005
1.923167e+001 -6.551927e+001 4.767615e-002 4.724206e-001 3.812993e-001 2.791231e-005 -6.621634e+001 4.384985e-002 4.722888e-001 3.870414e-001 9.181148e-005 -6.617184e+001 4.407601e-002 4.741455e-001 3.865274e-001 1.562934e-004 -6.423466e+001 5.557341e-002 4.720478e-001 3.731121e-001 5.592825e-005
1.931677e+001 -6.538250e+001 4.845543e-002 4.738016e-001 3.802134e-001 2.556184e-005 -6.607314e+001 4.460408e-002 4.739006e-001 3.857140e-001 8.422129e-005 -6.602839e+001 4.483544e-002 4.757244e-001 3.852175e-001 1.440864e-004 -6.411123e+001 5.638437e-002 4.729995e-001 3.724462e-001 5.198318e-005
1.940186e+001 -6.524659e+001 4.924190e-002 4.751234e-001 3.791750e-001 2.342807e-005 -6.593074e+001 4.536651e-002 4.754496e-001 3.844381e-001 7.727494e-005 -6.588577e+001 4.560300e-002 4.772405e-001 3.839591e-001 1.328487e-004 -6.398867e+001 5.720059e-002 4.738991e-001 3.718197e-001 4.833724e-005
1.948696e+001 -6.511156e+001 5.003533e-002 4.763866e-001 3.781831e-001 2.149154e-005 -6.578915e+001 4.613692e-002 4.769364e-001 3.832130e-001 7.091829e-005 -6.574399e+001 4.637847e-002 4.786947e-001 3.827514e-001 1.225037e-004 -6.386702e+001 5.802184e-002 4.747474e-001 3.712317e-001 4.496825e-005
1.957206e+001 -6.497743e+001 5.083550e-002 4.775920e-001 3.772371e-001 1.973455e-005 -6.564843e+001 4.691507e-002 4.783618e-001 3.820380e-001 6.510173e-005 -6.560309e+001 4.716161e-002 4.800877e-001 3.815935e-001 1.129810e-004 -6.374627e+001 5.884792e-002 4.755449e-001 3.706818e-001 4.185569e-005
1.965715e+001 -6.484423e+001 5.164218e-002 4.787403e-001 3.763362e-001 1.814100e-005 -6.550859e+001 4.770076e-002 4.797265e-001 3.809123e-001 5.977985e-005 -6.546310e+001 4.795221e-002 4.814201e-001 3.804847e-001 1.042157e-004 -6.362644e+001 5.967862e-002 4.762924e-001 3.701691e-001 3.898055e-005
1.974225e+001 -6.471197e+001 5.245516e-002 4.798322e-001 3.754797e-001 1.669625e-005 -6.536966e+001 4.849375e-002 4.810312e-001 3.798350e-001 5.491106e-005 -6.532404e+001 4.875005e-002 4.826928e-001 3.794243e-001 9.614804e-005 -6.350753e+001 6.051374e-002 4.769903e-001 3.696931e-001 3.632527e-005
1.982734e+001 -6.458066e+001 5.327422e-002 4.808683e-001 3.746668e-001 1.538697e-005 -6.523166e+001 4.929383e-002 4.822766e-001 3.788055e-001 5.045729e-005 -6.518593e+001 4.955492e-002 4.839064e-001 3.784114e-001 8.872291e-005 -6.338955e+001 6.135309e-002 4.776395e-001 3.692529e-001 3.387357e-005
1.991244e+001 -6.445032e+001 5.409914e-002 4.818494e-001 3.738968e-001 1.420103e-005 -6.509461e+001 5.010078e-002 4.834634e-001 3.778230e-001 4.638366e-005 -6.504879e+001 5.036658e-002 4.850617e-001 3.774453e-001 8.188963e-005 -6.327250e+001 6.219648e-002 4.782405e-001 3.688481e-001 3.161039e-005
1.999754e+001 -6.432096e+001 5.492973e-002 4.827761e-001 3.731690e-001 1.312740e-005 -6.495854e+001 5.091439e-002 4.845925e-001 3.768866e-001 4.265824e-005 -6.491263e+001 5.118484e-002 4.861593e-001 3.765253e-001 7.560154e-005 -6.315639e+001 6.304373e-002 4.787940e-001 3.684778e-001 2.952178e-005
2.008263e+001 -6.419259e+001 5.576578e-002 4.836492e-001 3.724826e-001 1.215606e-005 -6.482345e+001 5.173445e-002 4.856644e-001 3.759957e-001 3.925179e-005 -6.477748e+001 5.200948e-002 4.872000e-001 3.756505e-001 6.981562e-005 -6.304122e+001 6.389466e-002 4.793005e-001 3.681416e-001 2.759485e-005
2.016773e+001 -6.406521e+001 5.660710e-002 4.844692e-001 3.718369e-001 1.127787e-005 -6.468936e+001 5.256074e-002 4.866798e-001 3.751494e-001 3.613752e-005 -6.464334e+001 5.284030e-002 4.881845e-001 3.748202e-001 6.449229e-005 -6.292698e+001 6.474912e-002 4.797608e-001 3.678386e-001 2.581764e-005
2.025282e+001 -6.393884e+001 5.745350e-002 4.852370e-001 3.712312e-001 1.048452e-005 -6.455628e+001 5.339307e-002 4.876396e-001 3.743471e-001 3.329091e-005 -6.451022e+001 5.367709e-002 4.891135e-001 3.740336e-001 5.959508e-005 -6.281368e+001 6.560692e-002 4.801754e-001 3.675683e-001 2.417912e-005
2.033792e+001 -6.381346e+001 5.830479e-002 4.859531e-001 3.706647e-001 9.768461e-006 -6.442421e+001 5.423123e-002 4.885444e-001 3.735879e-001 3.068952e-005 -6.437813e+001 5.451967e-002 4.899877e-001 3.732900e-001 5.509039e-005 -6.270131e+001 6.646792e-002 4.805450e-001 3.673300e-001 2.266904e-005
2.042301e+001 -6.368909e+001 5.916080e-002 4.866182e-001 3.701368e-001 9.122816e-006 -6.429317e+001 5.507504e-002 4.893948e-001 3.728712e-001 2.831277e-005 -6.424707e+001 5.536783e-002 4.908078e-001 3.725887e-001 5.094732e-005 -6.258988e+001 6.733195e-002 4.808702e-001 3.671232e-001 2.127793e-005
2.050811e+001 -6.356572e+001 6.002135e-002 4.872331e-001 3.696468e-001 8.541331e-006 -6.416317e+001 5.592430e-002 4.901917e-001 3.721961e-001 2.614185e-005 -6.411705e+001 5.622141e-002 4.915745e-001 3.719288e-001 4.713736e-005 -6.247937e+001 6.819889e-002 4.811515e-001 3.669471e-001 1.999704e-005
2.059321e+001 -6.344336e+001 6.088630e-002 4.877982e-001 3.691940e-001 8.018315e-006 -6.403419e+001 5.677884e-002 4.909355e-001 3.715620e-001 2.415949e-005 -6.398807e+001 5.708021e-002 4.922884e-001 3.713097e-001 4.363429e-005 -6.236979e+001 6.906857e-002 4.813897e-001 3.668012e-001 1.881825e-005
